1,0.0315797681811521,-0.0482351054082244,-0.451764894591776,-0.531579768181152
2,0.0340190909763147,-0.0457620759800238,-0.454237924019976,-0.534019090976315
3,0.0364637875735055,-0.0432795877432128,-0.456720412256787,-0.536463787573505
4,0.0389142823858305,-0.0407873381096888,-0.459212661890311,-0.538914282385831
5,0.0413709335006901,-0.0382851169179162,0.538285116917916,0.45862906649931
6,0.0438340357576569,-0.0357728100553952,0.535772810055395,0.456165964242343
7,0.046303823220644,-0.0332504025025899,0.53325040250259,0.453696176779356
8,0.0487804710616337,-0.0307179807586199,0.53071798075862,0.451219528938366
9,0.0512640968759663,-0.0281757346114727,0.528175734611473,0.448735903124034
10,0.0537547614523884,-0.0256239582187713,0.525623958218771,0.446245238547612
11,0.0562524690247273,-0.0230630504693067,0.523063050469307,0.443747530975273
12,0.0587571670362147,-0.0204935146007081,0.520493514600708,0.441242832963785
13,0.0612687454521151,-0.017915957054841,0.517915957054841,0.438731254547885
14,0.063787035661407,-0.0153310855598174,0.515331085559817,0.436212964338593
15,0.0663118090137389,-0.0127397064358742,0.512739706435874,0.433688190986261
16,0.0688427750436877,-0.0101427211317856,0.510142721131786,0.431157224956312
17,0.0713795794403159,-0.00754112200880394,0.507541122008804,0.428620420559684
18,0.0739218018260405,-0.00493598740024344,0.504935987400243,0.426078198173959
19,0.0764689534146569,-0.00232847598649693,0.502328475986497,0.423531046585343
20,0.0790204746237897,0.000280179462738514,0.499719820537262,0.42097952537621
21,0.0815757327218057,0.00288867891528285,0.497111321084717,0.418424267278194
22,0.0841340195930204,0.00549566239701408,0.494504337602986,0.41586598040698
23,0.0866945497075905,0.00809971771997285,0.491900282280027,0.41330545029241
24,0.0892564583834922,0.0106993885222399,0.48930061147776,0.410743541616508
25,0.0918188004271956,0.0132931825157259,0.486706817484274,0.408181199572804
26,0.0943805492368283,0.0158795798319039,0.484120420168096,0.405619450763172
27,0.096940596446586,0.0184570413517087,0.481542958648291,0.403059403553414
28,0.0994977521838575,0.02102401690454,0.47897598309546,0.400502247816143
29,0.10205074600093,0.0235789532227708,0.476421046777229,0.39794925399907
30,0.104598228531383,0.0261203015423919,0.473879698457608,0.395401771468617
31,0.107138773907536,0.0286465247474051,0.471353475252595,0.392861226092464
32,0.109670882959953,0.0311561039651277,0.468843896034872,0.390329117040047
33,0.112192987203373,0.0336475445314228,0.466352455468577,0.387807012796627
34,0.114703453596078,0.0361193812586306,0.463880618741369,0.385296546403922
35,0.117200590042171,0.0385701829541933,0.461429817045807,0.38279940995783
36,0.119682651588998,0.0409985561541097,0.45900144384589,0.380317348411002
37,0.122147847255779,0.0434031480518761,0.456596851948124,0.377852152744221
38,0.124594347414708,0.0457826486199072,0.454217351380093,0.375405652585292
39,0.127020291633044,0.0481357919360676,0.451864208063932,0.372979708366956
40,0.129423796874293,0.0504613567424037,0.449538643257596,0.370576203125707
41,0.131802965948856,0.0527581662760442,0.447241833723956,0.368197034051144
42,0.134155896099566,0.0550250874232616,0.444974912576738,0.365844103900434
43,0.136480687605561,0.0572610292566043,0.442738970743396,0.363519312394439
44,0.138775452288705,0.059464941021774,0.440535058978226,0.361224547711295
45,0.14103832181025,0.0616358096454938,0.438364190354506,0.35896167818975
46,0.143267455651264,0.0637726568380889,0.436227343161911,0.356732544348736
47,0.145461048678287,0.0658745358650458,0.434125464134954,0.354538951321713
48,0.147617338205237,0.0679405280606352,0.432059471939365,0.352382661794763
49,0.149734610473465,0.0699697391540367,0.430030260845963,0.350265389526535
50,0.151811206483547,0.0719612954745703,0.42803870452543,0.348188793516453
51,0.153845527124532,0.0739143400978867,0.426085659902113,0.346154472875468
52,0.155836037558584,0.0758280289895918,0.424171971010408,0.344163962441416
53,0.157781270830889,0.0777015271970005,0.422298472803,0.342218729169111
54,0.159679830686043,0.0795340051337907,0.420465994866209,0.340320169313957
55,0.161530393582792,0.0813246349964124,0.418675365003588,0.338469606417208
56,0.163331709908578,0.0830725873453829,0.416927412654617,0.336668290091422
57,0.165082604403959,0.0847770278791646,0.415222972120836,0.334917395596041
58,0.166781975814412,0.0864371144232527,0.413562885576747,0.333218024185588
59,0.168428795793331,0.0880519941524761,0.411948005847524,0.331571204206669
60,0.170022107085257,0.0896208010602966,0.410379198939703,0.329977892914743
61,0.171561021022523,0.091142653685135,0.408857346314865,0.328438978977477
62,0.17304471437175,0.0926166531003848,0.407383346899615,0.32695528562825
63,0.174472425568985,0.0940418811717756,0.405958118828224,0.325527574431015
64,0.175843450384026,0.0954173990830597,0.40458260091694,0.324156549615974
65,0.177157137055569,0.0967422461285605,0.40325775387144,0.322842862944431
66,0.178412880939608,0.0980154387688718,0.401984561231128,0.321587119060392
67,0.179610118713951,0.0992359699438773,0.400764030056123,0.32038988128605
68,0.18074832218208,0.100402808635215,0.399597191364785,0.31925167781792
69,0.181826991719943,0.101514899668275,0.398485100331725,0.318173008280057
70,0.182845649409693,0.102571163741783,0.397428836258217,0.317154350590307
71,0.183803831905146,0.103570497670906,0.396429502329094,0.316196168094854
72,0.184701083074663,0.104511774827671,0.395488225172329,0.315298916925337
73,0.185536946468567,0.105393845760251,0.394606154239749,0.314463053531433
74,0.186310957660018,0.106215538970404,0.393784461029596,0.313689042339982
75,0.187022636510497,0.106975661826072,0.393024338173928,0.312977363489503
76,0.18767147941378,0.107673001583906,0.392326998416094,0.31232852058622
77,0.188256951575478,0.108306326494395,0.391693673505605,0.311743048424522
78,0.188778479388789,0.108874386960348,0.391125613039652,0.311221520611211
79,0.189235442971107,0.109375916717968,0.390624083282032,0.310764557028893
80,0.189627168930453,0.109809634008623,0.390190365991377,0.310372831069547
81,0.189952926757118,0.110174246084312,0.389825753915688,0.310047073242882
82,0.190212622183659,0.110469162074458,0.389530837925542,0.309787377816341
83,0.190407651650466,0.110695372362179,0.389304627637821,0.309592348349534
84,0.190539536987762,0.110854068076162,0.389145931923838,0.309460463012238
85,0.190609713425176,0.110946427123333,0.389053572876667,0.309390286574824
86,0.190619531418071,0.110973616044875,0.389026383955124,0.309380468581929
87,0.190570259246885,0.110936791553875,0.389063208446125,0.309429740753115
88,0.190463086300077,0.110837101771875,0.389162898228125,0.309536913699923
89,0.190299126955887,0.110675687186425,0.389324312813575,0.309700873044112
90,0.190079424982488,0.110453681355459,0.389546318644541,0.309920575017512
91,0.189804958380391,0.11017221138719,0.38982778861281,0.310195041619609
92,0.189476644595016,0.10983239822622,0.39016760177378,0.310523355404984
93,0.189095346031236,0.109435356777815,0.390564643222185,0.310904653968764
94,0.188661875805479,0.108982195902857,0.391017804097143,0.311338124194521
95,0.188177003674532,0.108474018315977,0.391525981684023,0.311822996325468
96,0.1876414620837,0.10791192041876,0.39208807958124,0.3123585379163
97,0.187055952280216,0.107296992098919,0.392703007901081,0.312944047719784
98,0.186421150441009,0.10663031652485,0.39336968347515,0.313578849558991
99,0.185737713766912,0.10591296996326,0.39408703003674,0.314262286233088
100,0.185006286498251,0.105146021645461,0.394853978354539,0.314993713501749
101,0.184227505809456,0.10433053370572,0.39566946629428,0.315772494190544
102,0.183402007542866,0.103467561212584,0.396532438787416,0.316597992457134
103,0.182530431744306,0.102558152311569,0.397441847688431,0.317469568255695
104,0.181613427965283,0.101603348494972,0.398396651505028,0.318386572034717
105,0.180651660298805,0.100604185011846,0.399395814988154,0.319348339701195
106,0.179645812117907,0.0995616914284441,0.400438308571556,0.320354187882093
107,0.178596590487992,0.0984768923466943,0.401523107653306,0.321403409512008
108,0.177504730226138,0.0973508082854393,0.402649191714561,0.322495269773862
109,0.176370997582568,0.0961844567264175,0.403815543273583,0.323629002417432
110,0.175196193521617,0.0949788533241101,0.40502114667589,0.324803806478383
111,0.173981156581843,0.0937350132757615,0.406264986724239,0.326018843418157
112,0.172726765297342,0.0924539528450091,0.407546047154991,0.327273234702658
113,0.17143394016505,0.0911366910296824,0.408863308970318,0.32856605983495
114,0.170103645145753,0.0897842513614241,0.410215748638576,0.329896354854247
115,0.168736888689759,0.0883976638218764,0.411602336178124,0.331263111310241
116,0.167334724281771,0.0869779668572522,0.413022033142748,0.332665275718229
117,0.165898250503385,0.0855262094702303,0.41447379052977,0.334101749496615
118,0.164428610615837,0.0840434533652718,0.415956546634728,0.335571389384163
119,0.162926991670156,0.0825307751207166,0.417469224879283,0.337073008329844
120,0.161394623156619,0.080989268358423,0.419010731641577,0.338605376843381
121,0.159832775210405,0.0794200458793339,0.420579954120666,0.340167224789595
122,0.158242756395412,0.0778242417312313,0.422175758268769,0.341757243604588
123,0.156625911093364,0.0762030131731925,0.423796986826808,0.343374088906636
124,0.154983616530353,0.0745575424999173,0.425442457500083,0.345016383469647
125,0.153317279477884,0.0728890386882951,0.427110961311705,0.346682720522116
126,0.151628332669996,0.0711987388283438,0.428801261171656,0.348371667330004
127,0.149918230982188,0.0694879093010935,0.430512090698906,0.350081769017812
128,0.148188447421391,0.0677578466671618,0.432242153332838,0.351811552578609
129,0.146440468979092,0.0660098782317045,0.433990121768296,0.353559531020908
130,0.144675792401747,0.064245362254178,0.435754637745822,0.355324207598253
131,0.142895919933818,0.0624656877749095,0.437534312225091,0.357104080066182
132,0.141102355088898,0.0606722740348229,0.439327725965177,0.358897644911102
133,0.139296598503677,0.0588665694697739,0.441133430530226,0.360703401496323
134,0.137480143927629,0.057050050266711,0.442949949733289,0.362519856072371
135,0.135654474398546,0.0552242184752238,0.444775781524776,0.364345525601454
136,0.133821058650329,0.0533905996748224,0.446609400325178,0.366178941349671
137,0.131981347794873,0.0515507402053592,0.448449259794641,0.368018652205127
138,0.130136772314594,0.0497062039752032,0.450293796024797,0.369863227685406
139,0.128288739396266,0.047858568868925,0.452141431131075,0.371711260603734
140,0.12643863063049,0.0460094227831576,0.453990577216842,0.37356136936951
141,0.124587800094525,0.0441603593258023,0.455839640674198,0.375412199905475
142,0.122737572829476,0.0423129732196762,0.457687026780324,0.377262427170524
143,0.120889243716177,0.0404688554568977,0.459531144543102,0.379110756283823
144,0.119044076747663,0.0386295882546594,0.461370411745341,0.380955923252337
145,0.117203304689991,0.0367967398664536,0.463203260133546,0.38279669531001
146,0.115368129117585,0.0349718593052141,0.465028140694786,0.384631870882415
147,0.113539720804184,0.0331564710362156,0.466843528963784,0.386460279195816
148,0.111719220446045,0.0313520696979099,0.46864793030209,0.388280779553956
149,0.109907739690324,0.0295601149082407,0.470439885091759,0.390092260309676
150,0.108106362438506,0.0277820262124055,0.472217973787595,0.391893637561494
151,0.10631614639237,0.0260191782256528,0.473980821774347,0.39368385360763
152,0.104538124808301,0.0242728960216019,0.475727103978398,0.395461875191699
153,0.102773308424664,0.0225444508129018,0.477455549187098,0.397226691575336
154,0.101022687526397,0.0208350559669392,0.479164944033061,0.398977312473603
155,0.0992872341109345,0.0191458633949042,0.480854136605096,0.400712765889066
156,0.0975679041198933,0.01747796034798,0.48252203965202,0.402432095880107
157,0.0958656397016165,0.0158323666498603,0.48416763335014,0.404134360298384
158,0.0941813714705496,0.0142100323903505,0.485789967609649,0.40581862852945
159,0.0925160207304976,0.0126118361005863,0.487388163899414,0.407483979269502
160,0.0908705016299762,0.011038583426471,0.488961416573529,0.409129498370024
161,0.0892457086100892,0.00949099283119209,0.490509007168808,0.410754291389911
162,0.0876419658477978,0.00796918988728828,0.492030810112712,0.412358034152202
163,0.0860588631505411,0.00647257771185662,0.493527422288143,0.413941136849459
164,0.0844959472373365,0.00500048787893863,0.494999512121061,0.415504052762664
165,0.0829527714219771,0.00355222870014903,0.496447771299851,0.417047228578023
166,0.0814288957762102,0.00212708754006882,0.497872912459931,0.41857110422379
167,0.0799238871632337,0.000724333064616946,0.499275666935383,0.420076112836766
168,0.0784373191557103,-0.000656782583976208,0.500656782583976,0.42156268084429
169,0.0769687718511966,-0.00201702169033838,0.502017021690338,0.423031228148803
170,0.0755178315966713,-0.00335715895060289,0.503357158950603,0.424482168403329
171,0.074084090632743,-0.00467797954065237,0.504677979540652,0.425915909367257
172,0.0726671466671164,-0.00598027726905571,0.505980277269056,0.427332853332884
173,0.0712666023859828,-0.00726485281493637,0.507264852814936,0.428733397614017
174,0.0698820649112052,-0.00853251205032243,0.508532512050322,0.430117935088795
175,0.0685131452104417,-0.00978406444597064,0.509784064445971,0.431486854789558
176,0.0671594574667304,-0.0110203215592383,0.511020321559238,0.43284054253327
177,0.0658206184135113,-0.0122420956022666,0.512242095602267,0.434179381586489
178,0.0644962466405839,-0.0134501980885272,0.513450198088527,0.435503753359416
179,0.063185961876099,-0.0146454385556642,0.514645438555664,0.436814038123901
180,0.0618893842493378,-0.015828623362513,0.515828623362513,0.438110615750662
181,0.0606061335387414,-0.0170005545581917,0.517000554558192,0.439393866461259
182,0.0593358284094108,-0.0181620288212213,0.518162028821221,0.440664171590589
183,0.0580780856440979,-0.0193138364667434,0.519313836466743,0.441921914355902
184,0.0568325193715355,-0.0204567605200272,0.520456760520027,0.443167480628465
185,0.0555987402958183,-0.0215915758546262,0.521591575854626,0.444401259704182
186,0.0543763549304237,-0.0227190483937056,0.522719048393706,0.445623645069576
187,0.053164964840361,-0.0238399343732455,0.523839934373245,0.446835035159639
188,0.0519641658958452,-0.0249549796659937,0.524954979665994,0.448035834104155
189,0.0507735475408031,-0.0260649191652175,0.526064919165218,0.449226452459197
190,0.049592692079437,-0.0271704762274554,0.527170476227455,0.450407307920563
191,0.0484211739839846,-0.0282723621736134,0.528272362173613,0.451578826016015
192,0.0472585592267184,-0.0293712758478704,0.52937127584787,0.452741440773282
193,0.046104404639132,-0.0304679032339536,0.530467903233954,0.453895595360868
194,0.0449582573011485,-0.0315629171284183,0.531562917128418,0.455041742698852
195,0.0438196539630646,-0.0326569768706086,0.532656976870609,0.456180346036935
196,0.042688120502809,-0.0337507281289932,0.533750728128993,0.457311879497191
197,0.0415631714209541,-0.0348448027435622,0.534844802743562,0.458436828579046
198,0.0404443093757557,-0.0359398186239274,0.535939818623927,0.459555690624244
199,0.0393310247603331,-0.0370363797027073,0.537036379702707,0.460668975239667
200,0.0382227953239249,-0.0381350759436903,0.53813507594369,0.461777204676075
201,0.0371190858389729,-0.0392364834041532,-0.460763516595847,-0.537119085838973
202,0.0360193478156047,-0.0403411643505906,-0.459658835649409,-0.536019347815605
203,0.0349230192648927,-0.0414496674269546,-0.458550332573045,-0.534923019264893
204,0.0338295245120933,-0.0425625278743547,-0.457437472125645,-0.533829524512093
